longitude,latitude,environment 2017_land_distance,environment 2017_maximum_depth,environment 2017_mean_depth,environment 2017_minimum_depth,environment 2017_net_primary_production,environment 2017_sea-bottom_dissolved_oxygen,environment 2017_sea-bottom_salinity,environment 2017_sea-bottom_temperature,environment 2017_sea-surface_salinity,environment 2017_sea-surface_temperature,environment 2018_land_distance,environment 2018_maximum_depth,environment 2018_mean_depth,environment 2018_minimum_depth,environment 2018_net_primary_production,environment 2018_sea-bottom_dissolved_oxygen,environment 2018_sea-bottom_salinity,environment 2018_sea-bottom_temperature,environment 2018_sea-surface_salinity,environment 2018_sea-surface_temperature,environment 2019_land_distance,environment 2019_maximum_depth,environment 2019_mean_depth,environment 2019_minimum_depth,environment 2019_net_primary_production,environment 2019_sea-bottom_dissolved_oxygen,environment 2019_sea-bottom_salinity,environment 2019_sea-bottom_temperature,environment 2019_sea-surface_salinity,environment 2019_sea-surface_temperature,environment 2020_land_distance,environment 2020_maximum_depth,environment 2020_mean_depth,environment 2020_minimum_depth,environment 2020_net_primary_production,environment 2020_sea-bottom_dissolved_oxygen,environment 2020_sea-bottom_salinity,environment 2020_sea-bottom_temperature,environment 2020_sea-surface_salinity,environment 2020_sea-surface_temperature,environment 2021_land_distance,environment 2021_maximum_depth,environment 2021_mean_depth,environment 2021_minimum_depth,environment 2021_net_primary_production,environment 2021_sea-bottom_dissolved_oxygen,environment 2021_sea-bottom_salinity,environment 2021_sea-bottom_temperature,environment 2021_sea-surface_salinity,environment 2021_sea-surface_temperature,environment 2050_land_distance,environment 2050_maximum_depth,environment 2050_mean_depth,environment 2050_minimum_depth,environment 2050_net_primary_production,environment 2050_sea-bottom_dissolved_oxygen,environment 2050_sea-bottom_salinity,environment 2050_sea-bottom_temperature,environment 2050_sea-surface_salinity,environment 2050_sea-surface_temperature,fishing activity 2017_reported_fishing,fishing activity 2017_total_fishing,fishing activity 2017_unreported_fishing,fishing activity 2018_reported_fishing,fishing activity 2018_total_fishing,fishing activity 2018_unreported_fishing,fishing activity 2019_reported_fishing,fishing activity 2019_total_fishing,fishing activity 2019_unreported_fishing,fishing activity 2020_reported_fishing,fishing activity 2020_total_fishing,fishing activity 2020_unreported_fishing,fishing activity 2021_reported_fishing,fishing activity 2021_total_fishing,fishing activity 2021_unreported_fishing,species richness 2017,species richness 2018,species richness 2019,species richness 2020,species richness 2021,species richness 2050,stocks richness 2017,stocks richness 2018,stocks richness 2019,stocks richness 2020,stocks richness 2021,stocks richness 2050,
-4.28,36.53,11.0,646.0,234.0,0.0,5.714712865153949,170.26259282430024,37.926572720209755,14.65844939019946,36.44112923940023,19.56226188341776,11.0,646.0,234.0,0.0,14.898006418347373,170.71638946533199,38.07153473960029,14.588532940546672,36.84011828104655,18.641396649678548,11.0,646.0,234.0,0.0,30.690786949793495,188.1177248636884,38.01866934034559,14.563137494193166,36.64183158874511,18.849864000000004,11.0,646.0,234.0,0.0,30.470258975029008,178.0053539276126,38.01143460803561,14.879126204384697,36.48126754760742,19.266808191935233,11.0,646.0,234.0,0.0,30.077297950871788,178.14792582194008,37.919586711459694,14.75919814109802,36.37320523426373,19.123623396943735,11.0,646.0,234.0,0.0,3.494486009,229.1186256,36.2910952,16.74335563,19.41112399,35.64595467,48449.85138888893,50234.51805555561,1784.6666666666645,12925.428333333346,13473.678333333333,548.2499999999994,40031.805555555584,42898.22222222225,2866.4166666666692,30902.27805555551,31902.028055555525,999.7500000000002,10751.924166666711,11002.840833333374,250.91666666666686,476.0,529.0,496.0,478.0,479.0,198.0,61.0,63.0,62.0,62.0,61.0,32.0
-3.78,36.53,12.0,874.0,473.0,0.0,4.879249451557796,155.87685038248682,38.203919283549,13.74433241950142,36.47789361741808,19.775475284788346,12.0,874.0,473.0,0.0,14.547109351555525,156.1865618387856,38.26026946173773,13.732068803575306,36.82014090220132,18.76886028713649,12.0,874.0,473.0,0.0,25.84944647153219,189.0058499654132,38.22770000033908,13.793015697267327,36.62191380394828,19.011024000000006,12.0,874.0,473.0,0.0,27.314069501558954,178.6932905832928,38.25447008344863,13.93301282458836,36.475227228800456,19.264742024739572,12.0,874.0,473.0,0.0,25.59556532980601,178.49188372294105,38.23801854451497,13.861927101347172,36.43224759590327,19.24713837066429,12.0,874.0,473.0,0.0,3.314266796,201.524229,37.81665909,14.05353796,19.62424159,35.69788861,16353.884444444431,17584.051111111152,1230.1666666666642,4994.220277777779,5559.470277777778,565.2500000000002,14596.171388888888,15880.504722222235,1284.333333333331,9384.126944444439,9975.376944444439,591.2499999999998,5532.602777777762,5859.019444444433,326.4166666666669,370.0,448.0,539.0,522.0,536.0,237.0,54.0,59.0,61.0,60.0,60.0,35.0
-3.28,36.53,12.0,894.0,589.0,0.0,4.564698053399721,159.37971623738622,38.204300265842015,13.783900864919023,36.592256164550776,19.797515996297207,12.0,894.0,589.0,0.0,13.323020970821398,159.185746765137,38.24975410037571,13.76389728122288,36.78423847622342,18.871700223286943,12.0,894.0,589.0,0.0,22.478093485037498,189.5220830281578,38.23034420013427,13.828691964679301,36.71047009362113,19.051931333333332,12.0,894.0,589.0,0.0,24.680082241694123,179.02175254821782,38.259665128919806,13.973075543509589,36.536630969577374,19.11869844330681,12.0,894.0,589.0,0.0,21.923617305151623,178.75487047831217,38.25438724093967,13.89767542945013,36.512623671536176,19.426392548705106,12.0,894.0,589.0,0.0,3.318153089,176.0768642,37.86405361,13.71784866,19.8610245,35.7549184,11082.846111111117,11514.17944444443,431.33333333333354,3483.8036111111096,3655.3869444444445,171.5833333333332,6701.950555555543,6943.783888888871,241.83333333333323,8877.404722222234,9185.821388888904,308.4166666666663,4502.980555555555,4702.897222222221,199.91666666666666,398.0,462.0,564.0,542.0,554.0,248.0,56.0,59.0,62.0,60.0,63.0,35.0
-2.78,36.53,12.0,982.0,290.0,0.0,4.534477511627807,172.41310644149786,37.80044704013399,15.10249559614394,36.65042974683973,19.66255168384976,12.0,982.0,290.0,0.0,15.23964623486003,168.3677140871684,37.898263507419166,14.8204742166731,36.76009807586669,18.724851592381803,12.0,982.0,290.0,0.0,17.00947111182742,194.45247252782178,37.87133324940999,14.984061707390682,36.79377199808756,18.98868866666667,12.0,982.0,290.0,0.0,18.354262133439374,182.70453818639112,37.83485539754233,15.203023269441394,36.641257137722455,19.06578334702386,12.0,982.0,290.0,0.0,16.32918168183168,182.94083555539444,37.66630569034151,15.213972647984827,36.568890112912,19.43388519744338,12.0,982.0,290.0,0.0,3.492208198,230.9398041,36.37133789,18.88978004,20.09294891,35.84343338,15712.386111111104,16306.136111111095,593.7500000000005,5859.674722222219,6058.508055555551,198.8333333333333,13617.025555555527,14064.942222222213,447.91666666666697,21540.606944444477,22197.940277777783,657.3333333333328,7458.428055555545,7740.011388888882,281.58333333333275,492.0,576.0,599.0,586.0,588.0,203.0,57.0,65.0,66.0,66.0,66.0,27.0
-2.28,36.53,15.0,1230.0,353.0,0.0,4.329228175878526,181.48077233632407,38.4009092648824,13.730740060993266,36.693525931414435,19.7120210610184,15.0,1230.0,353.0,0.0,14.960737869342163,178.36990865071624,38.437699635823584,13.735439782049134,36.82048298330868,18.82579579540327,15.0,1230.0,353.0,0.0,13.664747123718259,195.51963513692232,38.4290917714437,13.878618188932833,36.82302815306421,19.066127058823525,15.0,1230.0,353.0,0.0,14.594289004007974,183.8005531311035,38.43098710832141,13.962109261868042,36.69534716886633,19.235965719410004,15.0,1230.0,353.0,0.0,12.817424878247577,183.47447554270425,38.40530590783982,13.882315235200293,36.62835852722812,19.686933983499614,15.0,1230.0,353.0,0.0,3.607949242,207.8097992,37.65193558,14.08599186,20.3027153,35.87702942,7236.535277777765,7685.201944444428,448.666666666666,3279.8213888888886,3427.8213888888904,148.00000000000009,9873.687777777766,10437.18777777777,563.5000000000001,11880.89416666668,12588.394166666672,707.5,6870.141388888883,7163.058055555548,292.9166666666667,517.0,595.0,606.0,602.0,597.0,251.0,58.0,66.0,64.0,66.0,66.0,35.0
-1.78,36.53,22.0,1930.0,995.0,0.0,3.7891591026385627,179.22952572504676,38.44927346547446,13.195535033543916,36.77891822814942,19.905260086059567,22.0,1930.0,995.0,0.0,10.95324849247932,178.8748506440057,38.473878122965495,13.25096034685771,37.00795234680176,19.11279600143433,22.0,1930.0,995.0,0.0,14.392516183853152,193.89647897084555,38.45770771026612,13.247637268702169,36.82148821512858,19.225017200000003,22.0,1930.0,995.0,0.0,14.984784075419107,182.35143372747623,38.48893157958985,13.36229088783264,36.67252296447753,19.440862175623575,22.0,1930.0,995.0,0.0,13.98273232339223,181.72979439629447,38.49487920125327,13.294492333730059,36.705216732398796,19.608037823269996,22.0,1930.0,995.0,0.0,2.546436153,193.391983,37.91135025,13.0362072,20.48730469,35.87628937,14113.174166666633,15236.257499999998,1123.083333333334,4274.963055555562,4654.963055555557,379.9999999999999,13528.976944444457,14639.226944444457,1110.249999999998,14116.04194444442,14961.041944444416,844.9999999999995,4973.82027777777,5317.486944444442,343.6666666666662,412.0,513.0,542.0,539.0,535.0,215.0,57.0,63.0,60.0,61.0,61.0,26.0
-1.28,36.53,83.0,2666.0,2336.0,1015.0,3.2627154765526445,182.32559549967448,38.54762294769288,12.941553395589205,36.81739550272624,19.978222761154186,83.0,2666.0,2336.0,1015.0,8.27282360871633,181.98819620768228,38.53437147776285,12.92954567591348,36.96497193654378,19.20048561414082,83.0,2666.0,2336.0,1015.0,14.338030063311262,196.36263600667328,38.52947497049967,12.936711654663085,36.8285483678182,19.464853200000004,83.0,2666.0,2336.0,1015.0,13.267935191790269,184.6109364573161,38.553925565083816,12.969098733266197,36.60651218414308,19.62887278556824,83.0,2666.0,2336.0,1015.0,13.313847960186003,183.77546730041504,38.56659688313802,13.015623362859083,36.694124998423966,19.542271221473683,83.0,2666.0,2336.0,1015.0,1.743008266,192.742569,37.90406036,13.0321331,20.49974632,35.8681221,1224.37055555556,1321.537222222227,97.16666666666656,0.0,0.0,0.0,898.0227777777787,942.3561111111118,44.33333333333335,312.7583333333338,327.7583333333334,15.00000000000003,38.768055555555556,39.18472222222222,0.4166666666666663,121.0,182.0,233.0,229.0,258.0,153.0,19.0,27.0,32.0,30.0,30.0,20.0
-0.78,36.53,116.0,2719.0,2665.0,2591.0,2.975545432567596,179.71020853678385,38.58074918111165,12.949495652516685,36.84325939178468,19.980153916676844,116.0,2719.0,2665.0,2591.0,7.494781073729197,179.37427017211905,38.55340296427408,12.925020157496142,36.970994211832675,19.279784717559814,116.0,2719.0,2665.0,2591.0,13.457579248746244,195.91780619303398,38.54617279052734,12.93639872868855,36.916801834106444,19.622672,116.0,2719.0,2665.0,2591.0,12.10489968776703,184.47857846577963,38.56205693562824,12.961022189458205,36.669604797363284,19.626326920191442,116.0,2719.0,2665.0,2591.0,12.021333253002165,183.572728729248,38.5753716659546,13.007088642120356,36.74666169982915,19.558521448341025,116.0,2719.0,2665.0,2591.0,1.619107439,192.7393951,37.8970108,13.03225708,20.39438248,35.88986206,1038.5302777777765,1114.5302777777774,76.16666666666671,948.0488888888891,981.8822222222227,33.83333333333332,1229.9105555555566,1283.8388888888903,57.333333333333336,703.1252777777793,714.6086111111125,11.583333333333343,386.23916666666685,395.7391666666668,10.250000000000004,70.0,132.0,154.0,156.0,157.0,130.0,10.0,23.0,22.0,26.0,24.0,15.0
-0.28,36.53,116.0,2745.0,2684.0,2293.0,2.892146034240723,180.3926082865397,38.5731772740682,12.944127353032433,36.83760322570801,19.905630900065113,116.0,2745.0,2684.0,2293.0,6.926871551672618,179.9968008422851,38.54821163177489,12.927933127085373,36.906866772969565,19.22005119959512,116.0,2745.0,2684.0,2293.0,12.291961472829179,195.91999450683588,38.54640124003093,12.938135086695349,37.03071369171142,19.630113199999997,116.0,2745.0,2684.0,2293.0,11.94746616045635,184.6403558095296,38.55955474853515,12.963755302429188,36.7379439163208,19.642045466105145,116.0,2745.0,2684.0,2293.0,10.799279936917621,183.90633626302082,38.57495847066243,12.9982450135549,36.81655306653115,19.571047138495242,116.0,2745.0,2684.0,2293.0,1.311773667,192.7397461,37.90007401,13.03262138,20.27022171,35.90905762,40.59916666666665,44.09916666666664,3.500000000000002,239.4280555555555,279.0947222222223,39.666666666666664,43.35444444444446,50.85444444444443,7.500000000000002,47.62694444444444,50.21027777777777,2.5833333333333335,25.534166666666657,25.534166666666657,0.0,62.0,143.0,162.0,172.0,176.0,129.0,8.0,28.0,26.0,30.0,30.0,14.0
0.22,36.53,83.0,2740.0,2649.0,2343.0,2.9532037635644275,181.67993011474607,38.56638975779214,12.94641213417055,36.843420791625974,19.83052470842997,83.0,2740.0,2649.0,2343.0,6.457871161699297,181.27140945434567,38.53972932179768,12.92762569109599,36.85987495422363,19.242884505589803,83.0,2740.0,2649.0,2343.0,11.729463839530947,196.05964350382487,38.54420504252117,12.937670965194707,36.9635838317871,19.5511356,83.0,2740.0,2649.0,2343.0,10.824394604365027,184.9672631072998,38.55456825256347,12.956533466974893,36.80000586191813,19.806048558553062,83.0,2740.0,2649.0,2343.0,10.14099047422409,184.30965591430663,38.573132642110195,12.99018646240235,36.76403480949025,19.595187920809323,83.0,2740.0,2649.0,2343.0,1.430754201,192.8655243,37.92326736,13.03422451,20.3698597,35.94081879,0.0,0.0,0.0,0.0888888888888889,0.0888888888888889,0.0,0.0,0.0,0.0,1.9383333333333346,5.771666666666667,3.8333333333333393,0.0,0.0,0.0,94.0,170.0,186.0,189.0,196.0,144.0,18.0,29.0,30.0,32.0,33.0,18.0
0.72,36.53,49.0,2763.0,2359.0,321.0,3.2162223062912614,182.17203521728507,38.5440432103475,12.946315902074172,36.85891702016193,19.743553107579558,49.0,2763.0,2359.0,321.0,6.608625642458598,181.65014022827148,38.52749594370525,12.937711509068809,36.852638066609686,19.190362145106004,49.0,2763.0,2359.0,321.0,10.824584344228112,195.80049484252936,38.53012151082357,12.936980768839517,36.8131783803304,19.4347428,49.0,2763.0,2359.0,321.0,10.110954900582627,184.83836840311687,38.54238441467287,12.953468650182078,36.77601809183756,19.87247611045837,49.0,2763.0,2359.0,321.0,9.940172634760538,184.244352722168,38.55789014180502,12.985555849075315,36.67250915169303,19.56918861643376,49.0,2763.0,2359.0,321.0,1.375724911,193.5872498,37.95051193,13.03665447,20.56613922,35.97611618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991666666666659,1.399166666666666,1.0000000000000002,0.0816666666666667,0.0816666666666667,0.0,162.0,245.0,266.0,263.0,290.0,160.0,25.0,32.0,34.0,34.0,35.0,21.0
1.22,36.53,21.0,2805.0,2042.0,0.0,3.4735334968566893,181.41272534264462,38.50889597574869,13.064869693120315,36.880906372070314,19.904998890558872,21.0,2805.0,2042.0,0.0,6.494647303422292,180.7645026312933,38.49771024068196,13.055960474014285,36.81563739776611,19.228581275939934,21.0,2805.0,2042.0,0.0,9.399128734270734,195.5469038221571,38.494777475992834,13.053522834777828,36.80369481404621,19.464229200000002,21.0,2805.0,2042.0,0.0,9.444255527655287,184.6757200029161,38.509537556966144,13.08737399101258,36.73506427764893,19.89820178985596,21.0,2805.0,2042.0,0.0,9.459255141448976,184.21960491604275,38.54019265492757,13.108135356903077,36.63476842940207,19.615473402899255,21.0,2805.0,2042.0,0.0,1.206137473,194.3046112,37.96330261,13.04068375,20.587183,35.99511337,0.4858333333333339,0.4858333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544444444444439,0.6544444444444439,0.0,1.6036111111111107,4.770277777777776,3.1666666666666656,292.0,362.0,385.0,377.0,393.0,181.0,44.0,52.0,52.0,49.0,50.0,23.0
11.22,36.53,21.0,265.0,76.0,0.0,2.4296236159404123,226.5816007341657,38.007048408190414,16.753753738270866,37.593218538496224,20.66395329435666,21.0,265.0,76.0,0.0,3.001047307650248,229.72626525636701,37.761332710584014,16.60412782099512,37.273555980788345,20.54348746604389,21.0,265.0,76.0,0.0,4.298392254114151,224.50315881153898,37.81734771198696,16.25759420129989,37.456298549969986,20.395598749999998,21.0,265.0,76.0,0.0,3.9426253581047046,207.35383182101785,37.92343227068583,17.08654101027383,37.51563518577152,20.82705087463062,21.0,265.0,76.0,0.0,4.368876328674952,208.46019775148423,37.80721680323284,16.869166129165233,37.41577740925645,20.795831751138884,21.0,265.0,76.0,0.0,0.344795,241.283432,37.6726799,16.21413136,21.21968079,37.04525375,2253.5411111111107,2368.957777777778,115.41666666666664,1175.4219444444418,1223.1719444444407,47.75000000000002,3374.4911111111087,3445.2411111111105,70.74999999999996,3989.7074999999954,4014.8741666666638,25.16666666666669,4826.446388888888,4903.52972222222,77.08333333333339,235.0,285.0,382.0,345.0,366.0,165.0,31.0,45.0,58.0,51.0,53.0,21.0
11.72,36.53,89.0,937.0,406.0,3.0,1.7493516071637472,189.38120427449547,38.85962694803874,14.34433540344239,37.627061742146815,20.33406868934631,89.0,937.0,406.0,3.0,2.4719933074712763,189.24443715413403,38.92998180389403,14.36170983950297,37.43047632853191,20.291161664326975,89.0,937.0,406.0,3.0,3.71258250117302,194.18859868367522,38.92852022806803,14.301905984878552,37.578145217895496,20.1560716,89.0,937.0,406.0,3.0,3.2173901267846405,182.73692662556968,38.923397013346346,14.395333045323675,37.59854380289713,20.516334438323966,89.0,937.0,406.0,3.0,3.815315462287267,182.8563782501221,38.99725340525308,14.440973946253472,37.581672830365434,20.57721290437369,89.0,937.0,406.0,3.0,0.385002582,197.3376923,38.51375961,15.06835556,21.07072258,37.11305618,17075.067500000012,18021.317499999994,946.2500000000007,11171.987222222233,11584.070555555585,412.08333333333286,13477.901944444477,14017.568611111134,539.6666666666665,12156.596666666654,12529.346666666655,372.74999999999926,15340.553611111129,16338.803611111152,998.2500000000022,146.0,260.0,401.0,353.0,387.0,160.0,25.0,43.0,56.0,55.0,57.0,19.0
12.22,36.53,22.0,1365.0,810.0,0.0,1.5091666525602339,176.0905516560872,38.90140042622885,14.049717079798375,37.68611502329508,20.127734378178914,22.0,1365.0,810.0,0.0,2.1070428953568134,174.8472812906901,38.934527384440095,14.04801576932271,37.475670572916655,20.16666608174642,22.0,1365.0,810.0,0.0,3.9057810405890137,192.8874389648438,38.948452097574865,13.993837855656944,37.641375579833976,19.977738,22.0,1365.0,810.0,0.0,3.601174786488215,181.91495313008622,38.950471089680995,14.0956555779775,37.5961826578776,20.302557392120356,22.0,1365.0,810.0,0.0,3.879527948109308,181.5505106099446,38.98208391825358,13.986608959833786,37.60155219124993,20.428299192493157,22.0,1365.0,810.0,0.0,0.441367156,185.3922577,38.27497101,14.35700607,20.95084381,37.17988968,8971.865277777759,9433.115277777759,461.25,10182.937500000007,10463.854166666688,280.91666666666674,10534.500833333339,10992.6675,458.166666666666,7304.366111111071,7599.5327777777375,295.1666666666665,9223.801111111094,10081.634444444428,857.8333333333339,183.0,249.0,508.0,486.0,502.0,184.0,26.0,37.0,60.0,60.0,60.0,19.0
12.72,36.53,89.0,1344.0,653.0,61.0,1.767291036645571,173.7322701517741,38.833202921549486,14.313573172887164,37.74802748362224,20.169115219116208,89.0,1344.0,653.0,61.0,2.3593523488442103,171.96799840291337,38.85433064778646,14.38404280662536,37.55844254811604,20.137306435902918,89.0,1344.0,653.0,61.0,3.9199788816769914,192.20162826538075,38.85793921152751,14.246603027979528,37.689496498107914,19.820974400000004,89.0,1344.0,653.0,61.0,3.92133937994639,181.4527923838298,38.872270062764485,14.413354396820077,37.62489955902098,20.32711997032166,89.0,1344.0,653.0,61.0,4.032127331670124,181.66183972676598,38.88464856465658,14.361284859975177,37.58607700080156,20.323362203746377,89.0,1344.0,653.0,61.0,0.499889487,187.2999268,38.49914169,14.75551891,20.91070366,37.21192932,11824.456666666698,13120.206666666692,1295.749999999998,16388.579166666692,17635.74583333329,1247.1666666666645,14378.817222222227,15425.400555555569,1046.5833333333314,12029.730833333324,13143.897500000001,1114.1666666666667,12683.53499999997,15126.03500000002,2442.500000000001,102.0,201.0,395.0,378.0,386.0,157.0,18.0,31.0,60.0,59.0,59.0,19.0
13.22,36.53,97.0,1756.0,791.0,82.0,2.3965105531613022,169.5325399271648,38.852960497538255,14.034764696757,37.76483264923097,20.21639286677043,97.0,1756.0,791.0,82.0,3.32464449485143,167.96727752685544,38.95713906606038,14.13683904329936,37.64276901245117,20.136045446395872,97.0,1756.0,791.0,82.0,4.104006639520327,191.24450469970697,38.95079583485921,14.07907752990723,37.71472248077393,19.9622664,97.0,1756.0,791.0,82.0,4.36752927581469,180.28624966939284,38.948429578145344,14.135281461079916,37.64646003723144,20.441942199071242,97.0,1756.0,791.0,82.0,4.24143671666781,180.32337544759116,39.009779497782375,14.156155452728276,37.67100798916857,20.485455116548845,97.0,1756.0,791.0,82.0,0.570388162,193.2857971,38.54253769,14.91614819,20.94812584,37.25868225,9313.786666666661,10475.786666666667,1161.999999999999,9567.696388888893,10755.02972222222,1187.3333333333353,6122.209166666664,7000.6258333333335,878.4166666666661,6299.399444444426,7148.899444444441,849.4999999999994,6851.671666666653,8625.005000000003,1773.3333333333335,196.0,327.0,372.0,359.0,359.0,154.0,28.0,52.0,59.0,55.0,55.0,19.0
13.72,36.53,83.0,1516.0,616.0,213.0,3.1130758303403856,174.5961940511068,38.80203230539958,14.18158712704976,37.80604347229004,20.093300612767543,83.0,1516.0,616.0,213.0,4.239999920527142,174.63573120117186,38.91152057647705,14.330623915990188,37.675052846272784,19.96820721626282,83.0,1516.0,616.0,213.0,5.003152625560762,193.63032445271816,38.92262638092041,14.289767583211265,37.748423678080236,19.936542,83.0,1516.0,616.0,213.0,5.19371078769366,183.06091644287116,38.92311977386475,14.350282449722304,37.69743717193603,20.35085556983948,83.0,1516.0,616.0,213.0,5.021932695055007,182.05338361104327,38.99459095001221,14.339714829126999,37.71346095027812,20.404837777993635,83.0,1516.0,616.0,213.0,0.644035637,195.3981323,38.53247833,14.98022747,21.03252792,37.31374741,15745.653055555566,17294.65305555557,1548.9999999999975,13829.74611111108,15273.4961111111,1443.7500000000002,12246.077500000003,13774.494166666671,1528.4166666666642,12601.393611111096,14078.476944444452,1477.083333333335,18386.381111111095,21345.214444444427,2958.8333333333276,352.0,416.0,423.0,412.0,411.0,155.0,55.0,60.0,62.0,59.0,59.0,19.0
14.22,36.53,22.0,905.0,505.0,0.0,3.8708099627494805,195.86099757088562,38.677460988362625,15.410921595891317,37.90087047576903,19.966992921829227,22.0,905.0,505.0,0.0,5.31124919116497,196.69216208987768,38.65949548085531,15.492707815170297,37.72451990763348,19.90919308026632,22.0,905.0,505.0,0.0,5.7326306879520414,203.98132403691616,38.6725458908081,15.192380390167237,37.80975306193032,19.7770612,22.0,905.0,505.0,0.0,5.67400490363439,192.09872221946716,38.70480998992921,15.394416198730468,37.79616382598877,20.11491428693135,22.0,905.0,505.0,0.0,5.763140639766058,190.7487876945072,38.75956562042236,15.330264390309644,37.72984818326238,20.0692355539363,22.0,905.0,505.0,0.0,0.760175113,195.5712891,38.54920959,14.85132027,21.03874779,37.36632919,42305.89611111113,43420.31277777783,1114.4166666666667,44056.69000000004,45061.77333333338,1005.0833333333345,35547.05444444457,36246.22111111118,699.1666666666677,45735.493888888974,46575.24388888891,839.7500000000011,38038.74027777784,40462.90694444448,2424.1666666666674,515.0,558.0,559.0,561.0,574.0,190.0,62.0,64.0,63.0,63.0,64.0,19.0
